"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000101972"	25.7429935240377	-0.919668682064271	0.783156455147362	-1.17431028758005	0.240270764147464	0.597036444245212
"ENSMUSG00000010760"	1387.9282015177	-0.513704785752375	0.526010069843361	-0.976606371633435	0.328764063484757	0.683307104603229
"ENSMUSG00000045639"	959.679815930467	0.0489972469727269	0.501073809804302	0.0977844900571898	0.922103423496221	0.976793533633582
"ENSMUSG00000113902"	688.187909441741	-0.215444401407865	0.209972190729569	-1.02606159729668	0.304862550371205	0.662699346129302
"ENSMUSG00000025915"	247.51300637015	-1.09039115606201	0.686722245117667	-1.58781976820218	0.112327100033291	0.422935287752582
"ENSMUSG00000037820"	177.93019384089	0.00351704841689442	0.639531233685564	0.00549941618429795	0.995612122850648	0.998740012306658
"ENSMUSG00000058446"	2015.19297847225	-0.420993378413011	0.229155054232508	-1.83715510802506	0.0661870007317632	0.326444093090646
"ENSMUSG00000017146"	2639.61770771341	0.261197415482029	0.233747460838955	1.11743423669524	0.263808703369513	0.623145012848653
"ENSMUSG00000052241"	24.3952493919627	0.502014726628961	0.931874438872018	0.538714987436099	0.590083530653678	0.848977672346522
"ENSMUSG00000007653"	73.3593411189607	2.74767586879838	2.2150470089096	1.24045939329792	0.214805524647807	0.571380844033942
"ENSMUSG00000002949"	1965.93303330495	0.0336334611902911	0.187170129647811	0.17969459792317	0.857392334645008	0.957815968688369
"ENSMUSG00000025178"	2085.41744013151	0.221153758408359	0.111134120440465	1.98997173443984	0.0465940492600515	0.26640921212317
"ENSMUSG00000051499"	130.94162622152	0.669210960019527	0.400107243738469	1.67257896599582	0.0944102105364921	0.390166606464557
"ENSMUSG00000062519"	231.959913763479	0.502874508619828	0.378164007031561	1.32977887707293	0.183591137470312	0.533995819383332
"ENSMUSG00000061393"	1289.94770432067	0.292468978561564	0.199456740131345	1.46632787826056	0.142558984072819	0.476704871208548
"ENSMUSG00000025821"	922.256115315358	0.261493517678689	0.214149245586281	1.22108073256477	0.22205545401738	0.579118881112465
"ENSMUSG00000052763"	897.43301828194	-0.025691527362656	0.222698845913041	-0.115364438721375	0.908156264514478	0.972131868098898
"ENSMUSG00000072653"	73.6820239514076	-0.583984868959375	0.529303923511548	-1.10330727398554	0.269893748829743	0.628042460682239
"ENSMUSG00000045466"	279.085186293291	-0.138985975663362	0.23747213404321	-0.585272778312896	0.558364315624468	0.833362880212268
"ENSMUSG00000021036"	1997.58060516099	0.195004784955485	0.201312859270923	0.968665318557974	0.332712201809236	0.687393237100228
"ENSMUSG00000027273"	130.240179936411	-0.608257263015542	1.08459487624207	-0.56081517287178	0.574923542101711	0.841056710270243
"ENSMUSG00000037362"	61.4116745485703	-2.9944004687335	1.11332603589873	-2.68959888853788	0.00715379481538736	0.0909023423640748
"ENSMUSG00000085260"	6.72202805113318	6.91947411155156	2.43943054067299	2.83651204499662	0.00456092579580611	NA
"ENSMUSG00000105368"	9.07192075106071	0.94175311233676	1.59171379486872	0.591659829406976	0.554078401266417	NA
"ENSMUSG00000069662"	12301.8581549	-0.18777931632996	0.442226386218512	-0.424622596439044	0.671111817858325	0.888587919191033
"ENSMUSG00000042524"	561.060032095829	-0.041589563079676	0.480240017089189	-0.0866016191898314	0.930988178810671	0.978826042912855
"ENSMUSG00000040565"	3209.25685102304	0.00109038946023074	0.16894034426687	0.00645428695533071	0.994850259841867	0.998328757253901
"ENSMUSG00000029797"	14.0871113940881	-2.25579163907823	0.87913794192002	-2.56591318781172	0.0102904579202568	0.112398269383592
"ENSMUSG00000107476"	456.541347413951	-0.452926637686896	0.252814931062086	-1.79153436778489	0.0732075846197591	0.342632546890292
"ENSMUSG00000044211"	671.530556817883	-0.144374269812349	0.347844380533909	-0.415054196335579	0.678102229038889	0.891204682162882
"ENSMUSG00000094152"	29.1728443737057	-0.0952403643136274	0.759690360571619	-0.125367346035515	0.900232738213145	0.969983439723996
"ENSMUSG00000073096"	393.405490620512	0.498280011425126	0.36012612375578	1.38362639796449	0.166472880967361	0.510979916169477
"ENSMUSG00000055531"	6317.82609045509	0.0798289553897162	0.138825268251201	0.575031882850517	0.565269734504105	0.836887886299567
"ENSMUSG00000052751"	856.275697229333	-0.173261854357192	0.207382472055907	-0.835470098507088	0.403453075871155	0.738278979472667
"ENSMUSG00000032358"	29.6432402319696	-2.40921089467114	1.08783878146636	-2.21467641687092	0.026782282695033	0.197439272693321
"ENSMUSG00000023938"	1327.20943625457	0.0863485015036413	0.208790087263534	0.413566097104278	0.679191906498652	0.891796218458227
"ENSMUSG00000067608"	174.861585453372	-0.185501841139667	0.367543698441305	-0.504706901319084	0.613764713098263	0.861371504445973
"ENSMUSG00000030834"	6.1268704676924	-1.99533619977219	1.44075594926026	-1.38492310290072	0.166075981872005	NA
"ENSMUSG00000051124"	44.5881951087593	-1.61040848731908	0.630480504969385	-2.55425580113263	0.0106415045608276	0.114801351211625
"ENSMUSG00000087022"	29.7467094296717	0.587881082694625	0.848871977573704	0.692543867892708	0.488595847048566	0.795682285228142
"ENSMUSG00000023159"	1.31046834803982	1.08903237384358	8.80554275996943	0.123675780531598	0.901571988746395	NA
"ENSMUSG00000040811"	996.436324030997	-0.0830567384265739	0.316009057758686	-0.262830246119079	0.792681421848376	0.938409426647327
"ENSMUSG00000029701"	3254.65429466646	-0.222887570866821	0.163808970751557	-1.36065546254403	0.173622595484783	0.520555065641156
"ENSMUSG00000107481"	8.25085662322757	-0.795410886778745	1.17723884889508	-0.675658034497669	0.499257785875522	NA
"ENSMUSG00000097445"	31.0574315454038	1.17357261761555	0.676011105464892	1.73602564828944	0.0825592996073729	0.364821370125917
"ENSMUSG00000037447"	87.0148829406461	0.307673200886318	0.4514308094687	0.681551180010126	0.495522793944697	0.800006453671871
"ENSMUSG00000029810"	49.9226844375856	-1.25907725629771	1.11190076825982	-1.13236476872683	0.257481110358722	0.618296388204167
"ENSMUSG00000023367"	36.0599739180257	-1.16747137054458	1.0245200816789	-1.13953000182429	0.25448216214728	0.614909285978173
"ENSMUSG00000035545"	2965.38882019894	0.0411187977055012	0.240770730724597	0.170779885004106	0.86439684614248	0.959528929082301
"ENSMUSG00000030086"	859.671501997349	-0.095079450032869	0.199399816543937	-0.476828172065638	0.633484483008558	0.869622794335802
"ENSMUSG00000042870"	1518.85257127745	0.17606111114698	0.264847115106406	0.664765070505846	0.506200766985369	0.806097065963757
"ENSMUSG00000108084"	34.1911643410144	-2.27114627156543	0.999977723866789	-2.27119686504935	0.0231350631274163	0.182341979554437
"ENSMUSG00000093650"	5.16971694128649	-2.40218659614099	1.61417004348801	-1.48818682754772	0.136701630122963	NA
"ENSMUSG00000029816"	35.5069124476099	-0.344666454642701	0.844000275447084	-0.408372443314814	0.683000261348295	0.893106428941526
"ENSMUSG00000009535"	3907.96230156018	-0.607719586739703	0.121483726904816	-5.00247730476574	5.6598246904519e-07	9.91720439971183e-05
"ENSMUSG00000029815"	1395.49395578545	0.0267091449263726	0.177025641849347	0.150877266408122	0.880072533953356	0.964845627213994
"ENSMUSG00000019194"	123.158660527032	-0.878592579659031	0.539765363426355	-1.62773056441015	0.103582029251958	0.407848561656161
"ENSMUSG00000029817"	5312.28511367803	-0.157547876577673	0.323641189966798	-0.4867979770864	0.626401504057422	0.86650995690922
"ENSMUSG00000050786"	155.463924989627	-0.586139586463156	0.321541236244962	-1.82290642814041	0.0683175641809695	0.331585053275411
"ENSMUSG00000047115"	113.297109253903	0.0702992349102317	0.449500560825003	0.156394098332616	0.875722388785323	0.963511845057156
"ENSMUSG00000023403"	128.276879834148	-0.925927391093765	0.497741869003209	-1.86025618650095	0.0628492891283871	0.315878401820994
"ENSMUSG00000022860"	3.88985689272945	1.21639704372626	1.9814427066923	0.613894633247732	0.539284956831015	NA
"ENSMUSG00000038388"	2094.45208276436	0.00196765122792519	0.358442338582151	0.00548944981139338	0.995620074745686	0.998740012306658
"ENSMUSG00000029822"	344.643082807068	0.00287543125059742	0.345419121379492	0.00832447039733607	0.993358110303486	0.997844178712576
"ENSMUSG00000063694"	3410.62409506783	-0.108698666547428	0.222805573276974	-0.48786331934481	0.625646657550217	0.866365162444551
"ENSMUSG00000041889"	470.90816218624	0.916259055482153	0.482022117729098	1.90086517149634	0.0573196750479721	0.300139920564592
"ENSMUSG00000029828"	30.9151174447421	-1.17593200189059	0.682597086098314	-1.72273223229262	0.0849369586796161	0.37089732795931
"ENSMUSG00000107418"	11.5361895057706	0.896796664326954	5.67424771339482	0.158046794857043	0.874419925100476	0.963309558146779
"ENSMUSG00000020486"	69.2789570790839	-1.6772562962607	0.633486180301666	-2.64766043587879	0.00810508909387913	0.0973429387133565
"ENSMUSG00000114304"	6.78334315827553	0.256033057125656	1.38227135015723	0.185226335694893	0.853051513585541	NA
"ENSMUSG00000038446"	1527.28425114871	-0.101681018511791	0.154683655891924	-0.657348172471659	0.510957068357605	0.808189980984483
"ENSMUSG00000107667"	4.52746827641548	3.36467084487086	3.09771780134541	1.08617732816382	0.27740054578156	NA
"ENSMUSG00000111639"	11.4196268563168	-1.17658211725964	0.992322221788389	-1.18568554792532	0.23574650394756	0.592695409260094
"ENSMUSG00000068463"	9.82532842523361	-0.605303681950247	1.16101147031569	-0.521358916278113	0.602116765653047	NA
"ENSMUSG00000062826"	7.56009687489038	-1.29488524161095	1.68337466442433	-0.769219870642263	0.441762796208858	NA
"ENSMUSG00000017832"	6.2457381550196	-1.89001448959972	1.50502934939233	-1.2557990914681	0.209188821106645	NA
"ENSMUSG00000004980"	54112.760488962	-0.00831814669811187	0.256687990083894	-0.0324056715524292	0.974148539620156	0.991069134547329
"ENSMUSG00000024352"	166.183933301461	-0.62678442766713	0.361738324662182	-1.73270119568466	0.0831487918977652	0.365969008442676
"ENSMUSG00000029836"	10725.8305406681	-0.243245011130436	0.178682025995259	-1.36132892928408	0.173409764703547	0.520344391443212
"ENSMUSG00000041797"	15.3949512577211	-2.79253535606708	2.11615184606885	-1.31962900547744	0.186958913774497	0.537777445773333
"ENSMUSG00000038301"	1652.8680984754	0.303654777323145	0.231148983840367	1.31367558826411	0.188955399447685	0.539974520035392
"ENSMUSG00000059182"	1583.74089871374	-0.365509274447238	0.225717537145092	-1.61932156034596	0.105378094095337	0.411187002885837
"ENSMUSG00000100594"	28.4877927182609	0.230964811430596	0.745802716495462	0.309686202962497	0.756799595766332	0.926245660942106
"ENSMUSG00000085412"	403.751390016865	-1.36500083132496	0.682919180506858	-1.99877360350586	0.0456328550701113	0.263534633782986
"ENSMUSG00000081979"	8.15596545164198	0.777145970571466	1.68188546471179	0.46206830778732	0.644032336403067	NA
"ENSMUSG00000029844"	294.71900540242	-0.717422546091958	0.503464090612445	-1.42497262360706	0.154165114814342	0.493391095341188
"ENSMUSG00000036825"	1160.30361119157	-0.483550971648177	0.194793542437313	-2.48237680570848	0.0130509186980832	0.128623796713021
"ENSMUSG00000099068"	4.44530232097776	-3.87073504207909	2.24057692303075	-1.72756177317192	0.0840668212507161	NA
"ENSMUSG00000020099"	1032.7573855374	-1.65582892893234	0.495096552499027	-3.34445659250596	0.000824439298846708	0.0217489961467548
"ENSMUSG00000014704"	796.76097764988	-0.68569187841312	1.13645036189463	-0.603362805279036	0.546267360244568	0.828233358149854
"ENSMUSG00000056445"	375.437240263714	-2.63415254962992	1.78157654492732	-1.47855143082689	0.139260241754957	0.472234158933828
"ENSMUSG00000028416"	3770.34482882198	0.0398376106278004	0.127915715719885	0.311436404851445	0.755468881930818	0.925363240056761
"ENSMUSG00000079560"	209.301094057323	-0.674834512341975	0.86833720007241	-0.777157206078125	0.437066026552756	0.761582861718537
"ENSMUSG00000000942"	21.2087553532167	-2.05017171311697	1.37269799852167	-1.4935344229575	0.135297350558193	0.46522613042588
"ENSMUSG00000002346"	146.998425085774	0.0918095336798499	0.383544495157588	0.239371272014027	0.810817704175516	0.94337537594923
"ENSMUSG00000086788"	7.01297329010917	-4.41207123871181	2.44454853176777	-1.80486138089524	0.0710963763681323	NA
"ENSMUSG00000038236"	31.7372439051005	-1.19150009819619	0.760840339845593	-1.56603170967249	0.117341193826495	0.431183556829104
"ENSMUSG00000026933"	2743.11462328304	0.165865811946758	0.243919293408492	0.680002838762667	0.496502663444622	0.80023269982201
"ENSMUSG00000053886"	45.6808884863224	-2.02140353720989	0.99900713926037	-2.02341250404523	0.0430306360908496	0.256734038841678
"ENSMUSG00000109015"	13.0396581347658	0.584012527293882	1.25164936152649	0.466594355612208	0.640790126069612	0.873881078039879
"ENSMUSG00000112627"	43.2888057245948	-0.994466943286862	0.749128286400658	-1.32749885612381	0.184343718073168	0.534652346250087
"ENSMUSG00000086126"	33.8074584277791	1.2434506217467	2.52080119016754	0.49327595789657	0.621817613691653	0.865028002595143
"ENSMUSG00000028702"	2110.57403166629	-0.0718974628532073	0.251824092481697	-0.285506688993361	0.775255980501794	0.932224547567643
"ENSMUSG00000069020"	1828.24997623599	-0.334552979944428	0.235546521503049	-1.42032655718967	0.15551263306745	0.495437950247039
"ENSMUSG00000004535"	4146.86983628214	-0.0786990824784062	0.164736245221604	-0.47772779070289	0.632843961678683	0.869622794335802
"ENSMUSG00000037085"	254.467789905663	-0.229869424740309	0.304985584933308	-0.753705867084096	0.451025858127022	0.771782655156236
"ENSMUSG00000053007"	73.0339802335069	0.162351643227553	0.704749262950449	0.230367950365586	0.81780586335052	0.945769639002986
"ENSMUSG00000035828"	4170.63306342878	-0.274442761141606	0.303401325189569	-0.904553600648021	0.36570192594985	0.712600043388081
"ENSMUSG00000108255"	5.87442913684558	3.03999777845949	2.35963931569339	1.28833155060657	0.197630574811468	NA
"ENSMUSG00000004633"	248.794283686222	-0.11111577832564	0.639424207184644	-0.173774744648592	0.862042493236167	0.958790128036652
"ENSMUSG00000067562"	15.3144139199561	-3.25229599147773	1.44363231682317	-2.25285618337685	0.0242682183592456	0.18745650246311
"ENSMUSG00000042523"	308.746999757371	0.479938568226626	0.34672060064608	1.38422282186956	0.166290237376607	0.510979916169477
"ENSMUSG00000092074"	366.369596619357	-0.0982095351191114	0.323250377059583	-0.303818779772092	0.761265958451356	0.927162688198881
"ENSMUSG00000063236"	1278.78408137976	0.0635546884090826	0.172757124352871	0.367884616319885	0.712959271479209	0.90643244734155
"ENSMUSG00000027247"	2286.56826151059	0.456532531277369	0.265927628766862	1.71675479300276	0.0860239840533758	0.373002146015237
"ENSMUSG00000086040"	180.323658718971	-1.2367904891375	0.427007642669387	-2.89641300424004	0.00377455280433945	0.0604146211356101
"ENSMUSG00000019124"	1465.3764824043	0.804417359700661	0.500127709928189	1.60842389600081	0.107742371603476	0.414296883084875
"ENSMUSG00000038065"	437.659494285846	0.5325150978861	0.503673844163391	1.05726176583701	0.290392137638967	0.647460103555715
"ENSMUSG00000020993"	1190.62153363867	-0.0461163063910406	0.155874420787772	-0.295855510852736	0.767340428007946	0.929901864093966
"ENSMUSG00000030340"	22.5163873621094	-0.0519822402184542	0.739573902491705	-0.0702867421948238	0.943965434604853	0.981906658297073
"ENSMUSG00000025958"	2289.52772371368	-0.0246230153125994	0.172309643252253	-0.142899810178079	0.886369308490435	0.96630450645961
"ENSMUSG00000002797"	401.034425390161	-0.828707521466337	0.405417433289321	-2.04408457412077	0.0409451927973337	0.249660688389896
"ENSMUSG00000004568"	1649.41701410423	-0.271280755513377	0.251273133260035	-1.07962499608996	0.280309205859627	0.638569459523655
"ENSMUSG00000040133"	68.6079569276151	0.638311189865106	0.590960752939568	1.08012450351399	0.28008674161901	0.638349400992902
"ENSMUSG00000029778"	544.126857139136	0.242215666757182	0.664421433500291	0.36455125398521	0.715446407766394	0.907791821303406
"ENSMUSG00000080321"	1.22963265391341	0.0718619749337857	4.7975500841738	0.0149788899902983	0.98804902184159	NA
"ENSMUSG00000004347"	41.8104311406436	1.31216139735487	1.01786443683612	1.28913178402571	0.197352275423636	0.550180200419
"ENSMUSG00000029787"	1434.55396839505	0.300176014395336	0.256037631264067	1.17239021824001	0.241040424930445	0.597932115765555
"ENSMUSG00000042446"	3631.27730411987	0.246077367812388	0.160331521633187	1.53480342047383	0.124832122364374	0.445480569808967
"ENSMUSG00000059486"	1190.54777557209	0.0698529539116058	0.199029072876746	0.350968594195603	0.725611909718865	0.91275869789014
"ENSMUSG00000104453"	28.9101026368002	1.28507193714676	0.750411673804411	1.71248926690033	0.0868065409029611	0.374735912829536
"ENSMUSG00000033961"	334.285088475944	0.351302781518567	0.211309962475719	1.66249985283554	0.0964125928377907	0.393353926563202
"ENSMUSG00000098286"	5.51478607784185	0.591045469011977	1.61027112467061	0.367047176066626	0.713583828699672	NA
"ENSMUSG00000029781"	6136.65741947692	0.553527004065344	0.279622972187814	1.97954767354936	0.0477543776905588	0.270380738447973
"ENSMUSG00000029780"	694.396671056457	0.0733205195116584	0.227197253166343	0.322717455822306	0.74690923107957	0.921414042488119
"ENSMUSG00000037995"	1660.63377021302	-0.805101053632631	0.275007471398586	-2.92756065694574	0.00341632414790667	0.0568681317660544
"ENSMUSG00000002985"	9560.98144425492	0.599083672597196	0.489289252933416	1.22439573116624	0.22080297890431	0.577634195637457
"ENSMUSG00000020592"	2930.72251057554	0.217925461061731	0.247793951872405	0.879462389679091	0.379150616975908	0.723712087501477
"ENSMUSG00000014164"	131.329711926659	0.664170189575453	0.362598417711068	1.83169632611218	0.0669966763362145	0.32794490846484
"ENSMUSG00000059475"	593.673413432426	0.234790268137187	0.212978725222173	1.10241183898655	0.270282666892755	0.628514750678646
"ENSMUSG00000037826"	70.4621024639833	-0.819970127502355	0.505116888307632	-1.62332748415842	0.104519417268635	0.409654634696878
"ENSMUSG00000104529"	4.6175926403366	-2.07652354988877	1.65607780357692	-1.25388043086124	0.209885468884912	NA
"ENSMUSG00000000628"	5969.13351133091	-0.519892165230403	0.419578228577169	-1.23908279748787	0.215314836971819	0.571996612868321
"ENSMUSG00000030732"	2.4601040143463	-1.36327946860849	3.27336233194052	-0.416476799804899	0.677061140617472	NA
"ENSMUSG00000104204"	5.65354526015315	-0.929855317874959	2.62018777733856	-0.354881175279527	0.722678611734963	NA
"ENSMUSG00000043162"	370.395988058697	-0.199962173774737	0.251075014736617	-0.796424024845725	0.425785618727217	0.753871659804828
"ENSMUSG00000097656"	6.40402829097574	-0.101054624672452	1.45117591301265	-0.0696363712809029	0.944483087099329	NA
"ENSMUSG00000032218"	3931.59888965401	0.0872592695814595	0.340072658171328	0.25659007710493	0.79749523592824	0.939557029202824
"ENSMUSG00000062190"	1199.9124559156	0.0483045220233176	0.207311039594816	0.23300506387758	0.815757473580052	0.945344251045785
"ENSMUSG00000022500"	1529.12862542828	0.771925738939659	0.307096069300359	2.51362949938857	0.0119495897604583	0.121865736689005
"ENSMUSG00000015968"	33.4018210363855	1.53869657100571	1.1853926224557	1.29804804067204	0.194270827328528	0.545610290486026
"ENSMUSG00000038535"	1323.95970988783	0.0984195145152112	0.217417573628331	0.452675066107842	0.650782736457518	0.879307437191793
"ENSMUSG00000018476"	2564.13537902793	0.0245322594324302	0.269359970492474	0.0910761141960982	0.927432111859256	0.978191397348962
"ENSMUSG00000003824"	1334.23574003265	-1.06286628754533	0.371051166531851	-2.86447364518417	0.00417702911919305	0.0643803951093403
"ENSMUSG00000029715"	590.563386600206	-0.155709273873267	0.233971349946306	-0.665505729265572	0.505727080305329	0.806040402323688
"ENSMUSG00000040250"	2163.43017130813	-0.0948311952789051	0.297555372304149	-0.318701001916283	0.749953254822857	0.923057776816886
"ENSMUSG00000020120"	13.4261140410073	2.42437755679548	2.1811531643936	1.11151183528622	0.26634809855616	0.625185242831523
"ENSMUSG00000032733"	418.821979958487	0.888787210916139	0.306538160185867	2.89943415324614	0.00373836857282785	0.0600085663098288
"ENSMUSG00000029802"	1852.07936452223	-0.635225502787427	0.246291280558352	-2.57916358771348	0.00990398728890383	0.109771008737364
"ENSMUSG00000027236"	384.710104569035	-0.031440401381501	0.269603547090793	-0.116617165169986	0.907163434700446	0.9719506859132
"ENSMUSG00000055430"	140.663257720344	-0.692793001851027	0.756333754788302	-0.915988473957427	0.359672940289664	0.708018756880736
"ENSMUSG00000095651"	11.6833607964363	-0.323131749364108	1.12458933532121	-0.287333108375791	0.773857274158218	0.93210044758594
"ENSMUSG00000091931"	559.451272051045	-0.428734105401577	0.264325232641011	-1.62199462048277	0.104804499984422	0.41010242283514
"ENSMUSG00000041679"	42.8922677473192	0.970735841095661	0.908319017190553	1.06871685247565	0.285197275424984	0.642807430702552
"ENSMUSG00000037709"	60.5662123041591	-0.880147346199801	0.567490240348896	-1.55094710643602	0.120914360219052	0.438219124799988
"ENSMUSG00000032766"	29.697264352317	0.740915146111544	0.897989704572519	0.825082005215472	0.409325035193641	0.74360193559242
"ENSMUSG00000046764"	13.2947973053554	-2.19057501834197	0.953025298258512	-2.29854865589073	0.0215305819625101	0.174340393777976
"ENSMUSG00000029917"	15.0819044203726	2.32800690930083	1.78457683252465	1.30451481094675	0.192058112966464	0.543065521900677
"ENSMUSG00000025049"	979.923031516726	-0.221224191197126	0.1660417221178	-1.33234098258856	0.182748165880192	0.533127579607725
"ENSMUSG00000054514"	7.90596495807235	0.482892547319755	1.27557546071849	0.378568389084373	0.705008399790824	NA
"ENSMUSG00000041740"	13281.9012724529	0.0172045591492048	0.098370016264054	0.174896373942063	0.861161059536059	0.958790128036652
"ENSMUSG00000056753"	18.3918570234389	0.926104533808941	1.0237532671007	0.904616926333917	0.365668365025479	0.712600043388081
"ENSMUSG00000046351"	1335.33766249644	-0.148928323300471	0.330172714068209	-0.451061874451881	0.651944954884158	0.879880534119912
"ENSMUSG00000070366"	19.1080516452276	-2.08684820349595	1.03314017392248	-2.01990809782655	0.0433929211710168	0.257392964707574
"ENSMUSG00000039578"	44.5643189335438	0.758440230107313	1.10609000503717	0.685694859056092	0.492905549301404	0.79860869901413
"ENSMUSG00000037049"	579.683087888668	0.741846345438489	0.246661514823132	3.00754799941299	0.00263364530191708	0.048017151912061
"ENSMUSG00000050930"	159.812949111163	-0.25648237772704	0.400497913552931	-0.640408773797876	0.52190688028025	0.814315123539012
"ENSMUSG00000025035"	1399.96814172682	0.104502826964286	0.21397240963551	0.488393934256762	0.625270837512576	0.866365162444551
"ENSMUSG00000061130"	4041.50446005189	-0.166347268053346	0.128534055457434	-1.29418827921783	0.195600394307205	0.547681104060175
"ENSMUSG00000108242"	7.17971778854557	-4.18752784346259	3.16578215075761	-1.32274668440482	0.185919632824375	NA
"ENSMUSG00000038121"	1520.84312259898	0.0290197190829036	0.162543161962134	0.178535465488631	0.858302471154691	0.957815968688369
"ENSMUSG00000051721"	371.521325954324	-0.00300798458784683	0.414532948936948	-0.00725632207418175	0.994210343457141	0.998014523788358
"ENSMUSG00000083396"	10.2322989775141	-1.91566950563553	1.5317101660161	-1.25067362490521	0.211053576978533	NA
"ENSMUSG00000037190"	292.120570775518	-0.0183851723904323	0.290716963676262	-0.0632407966770928	0.94957475872782	0.983121124131316
"ENSMUSG00000020910"	463.312135052701	-0.141740530783839	0.221582703347976	-0.639673262588771	0.522385041598582	0.814425531745808
"ENSMUSG00000073043"	12.8936685560757	-2.91991216054406	1.28242348923607	-2.27687046053987	0.0227939623347603	0.180250972458157
"ENSMUSG00000078787"	9.56919748699101	0.543001922578596	1.19559063145134	0.454170439525307	0.649706157447752	NA
"ENSMUSG00000026786"	4.94476908401374	-0.295071387882114	1.55163945483109	-0.19016749475105	0.849177881732258	NA
"ENSMUSG00000029920"	4978.48187928356	0.199374991566095	0.183315797956226	1.08760398061112	0.27676997270676	0.635551519613289
"ENSMUSG00000006611"	9.36944321384728	-0.122843920946468	1.21640186343791	-0.100989586286291	0.919558726851103	NA
"ENSMUSG00000027546"	1004.40430095169	0.893706943902892	0.40712041854102	2.19519066890732	0.0281499233432236	0.203378309015321
"ENSMUSG00000018339"	1268.38011018152	0.579205607864425	0.463086740321999	1.25074971367499	0.21102580661229	0.567027534603419
"ENSMUSG00000040913"	452.554640365962	0.147451202056433	0.391452755628778	0.376676878464137	0.706413747669417	0.903593548991886
"ENSMUSG00000049001"	1262.34938449758	-0.800098369222805	0.572045189658222	-1.39866287434536	0.161914102230921	0.504697122067411
"ENSMUSG00000020745"	7845.2604181621	0.130302208367326	0.108111202212681	1.20526093226666	0.228102586388509	0.585232057216062
"ENSMUSG00000029913"	526.762890714356	-0.834574025160198	0.303586271968982	-2.74905060675955	0.00597681576094566	0.0807549311336862
"ENSMUSG00000009471"	5.60936285257204	-2.10007730704423	2.12447219640742	-0.988517199987629	0.322899415013533	NA
"ENSMUSG00000029910"	4878.56858043677	-0.0206748866445974	0.235666326641156	-0.0877294899923423	0.930091680358502	0.978468439060079
"ENSMUSG00000001424"	6695.67118741009	-0.0962740196809026	0.209936372760152	-0.458586658496256	0.646531019093477	0.876968329842732
"ENSMUSG00000034203"	2299.4185690922	-0.264704789351295	0.281169119433995	-0.941443320248531	0.346477722499875	0.698895671659426
"ENSMUSG00000001143"	751.398022553325	0.466066700972395	0.329122528167195	1.41608872406216	0.156749529087775	0.497046239530761
"ENSMUSG00000107176"	21.4331554062637	1.09413521327092	1.19185583889167	0.918009693427676	0.358613791043482	0.707464627778844
"ENSMUSG00000107634"	108.745188153281	-0.810035281756654	0.542883332966704	-1.49209826967802	0.135673385442129	0.465902823424228
"ENSMUSG00000028111"	9.26186318988677	0.970572468817083	1.42756593695904	0.679879257195342	0.49658091667684	NA
"ENSMUSG00000025239"	1916.3644211919	0.323831138041553	0.197279748740722	1.64148190632153	0.100697419966469	0.402015704329702
"ENSMUSG00000031527"	2395.40175934306	-0.0243100772440749	0.172756409104276	-0.140718815412523	0.888092080453031	0.966472648301509
"ENSMUSG00000001995"	1252.58007149273	0.769229571820523	0.297047207868327	2.58958694592916	0.00960911535356633	0.107671752279125
"ENSMUSG00000033594"	19.4637651697545	-0.160819194534244	1.0113684104765	-0.159011486683151	0.873659823914036	0.963108703898877
"ENSMUSG00000087231"	17.9881482674646	1.18546493360102	1.12325303895481	1.05538546746697	0.291249066611162	0.648059345382889
"ENSMUSG00000097990"	5.30402232026547	1.79270850798456	1.63515556117067	1.09635349110215	0.27292410889473	NA
"ENSMUSG00000029777"	11711.2671206688	-0.110376206359833	0.264805305363539	-0.416820222722888	0.676809909491253	0.890471939205359
"ENSMUSG00000022629"	2944.62961684217	0.601139302844342	0.363461052794404	1.65393045065652	0.0981416447470855	0.396328437278017
"ENSMUSG00000036371"	40296.7066275762	-0.301282934764245	0.184871915168554	-1.62968471706238	0.103168149046435	0.407048354829806
"ENSMUSG00000117955"	13.8603788293709	0.169828888209079	0.933713105920846	0.181885514010848	0.85567257301682	0.957815968688369
"ENSMUSG00000038415"	247.34279270115	0.830404848181471	1.55210600247898	0.535018128178855	0.592637321856776	0.850338864921181
"ENSMUSG00000052906"	1009.41465269841	-0.0665092068011732	0.198691599497528	-0.334735876953875	0.737824335248692	0.917238527598935
"ENSMUSG00000051397"	28.6780616150594	-1.67089193937368	1.05549950472361	-1.58303431872401	0.113413642484903	0.424625167072356
"ENSMUSG00000004455"	15224.958648096	-0.096768143160004	0.223491886235091	-0.432982802150651	0.665027263871473	0.886228880831869
"ENSMUSG00000022906"	203.437544499517	-1.41576206384935	0.43791578050271	-3.23295511804601	0.00122516809454873	0.0290852063759654
"ENSMUSG00000057093"	133.854664066316	1.49892882627855	0.396020690081735	3.78497604751203	0.000153723383548734	0.00693463263564289
"ENSMUSG00000038630"	36.7592690672275	1.41410658802954	0.646598106919357	2.18699463066308	0.0287429159677789	0.205698443336048
"ENSMUSG00000037032"	1569.90252181613	0.141967755968463	0.262139458507312	0.541573392944594	0.588112425281547	0.848182241486452
