"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000030243"	1345.5821312114	-0.412464605553669	0.233006812628623	-1.77018260067389	0.0766967268572977	0.399216296205934
"ENSMUSG00000030245"	2419.6362436261	0.118348803407901	0.158265455130906	0.747786706265188	0.45458882183979	0.800576564166644
"ENSMUSG00000071112"	11.0043731028079	0.855733255650258	1.36177703688295	0.62839454071644	0.529745512515345	0.84062812746774
"ENSMUSG00000011837"	450.197556280384	-0.0629013486497426	0.201120634040123	-0.312754327520636	0.754467317123032	0.93200340456554
"ENSMUSG00000039285"	1277.59280805049	0.0145316981596798	0.115479411468605	0.125837999820692	0.899860161341652	0.976598790304677
"ENSMUSG00000030246"	2905.45837110895	-0.234501846915397	0.491855215747867	-0.476770072589017	0.63352585882645	0.883666117481573
"ENSMUSG00000030249"	3.97255461847491	-0.763126046438515	1.81132167187756	-0.421308958141864	0.673529489671653	NA
"ENSMUSG00000094520"	11.4235554055964	-0.705847395346993	1.09174489367636	-0.646531437367303	0.517935244403952	0.834807810272235
"ENSMUSG00000048473"	15.6244026979655	1.22865117254344	1.24488139614672	0.986962433808136	0.323661055101329	0.710061997188897
"ENSMUSG00000074215"	14.6124403718714	-0.374114960425283	1.20024254718416	-0.311699465498017	0.755268934205982	0.932123136213769
"ENSMUSG00000096995"	59.0134039689307	-0.0387608038067406	0.78377684239385	-0.0494538773158384	0.960557592763177	0.990016728175746
"ENSMUSG00000030279"	1707.09276142149	0.144275127771728	0.209049556117134	0.690147974726566	0.490101136222474	0.819660720878114
"ENSMUSG00000048581"	83.475448454048	0.373760745048122	0.450930249451162	0.828865984269264	0.407180245333078	0.771346673281383
"ENSMUSG00000002028"	2061.70050247394	0.028016471486457	0.319676384620087	0.0876401036621852	0.93016272668138	0.984089202835281
"ENSMUSG00000105607"	8.0106580129555	0.62417087351096	1.25039685807795	0.499178216482732	0.617653839247995	NA
"ENSMUSG00000108420"	4.01536311544386	1.53325270165464	2.28372167960004	0.671383345593659	0.501976351779691	NA
"ENSMUSG00000041540"	101.151067480115	0.540759204965294	1.0351063525219	0.522418980086252	0.601378643774668	0.871788166283002
"ENSMUSG00000108948"	8.65927692897831	-1.2236086599535	1.29129358775971	-0.947583625871139	0.343341465206987	NA
"ENSMUSG00000023973"	1583.28651162146	0.0381589241494108	0.207967645582902	0.183484907195333	0.854417560057287	0.964704246402604
"ENSMUSG00000017943"	239.116107833912	-1.07411924122867	0.752533839604178	-1.4273367982942	0.153482838636387	0.53366264699023
"ENSMUSG00000030268"	7291.80491055213	0.808499412253431	0.213922316201477	3.77940659305488	0.000157202549642146	0.00991209712629983
"ENSMUSG00000035674"	1037.68844185331	0.270503828267425	0.325889181445133	0.830048506267971	0.406511359299606	0.771143941527206
"ENSMUSG00000097419"	4.92773762289601	1.74629457295493	1.61413876325524	1.08187388389903	0.279308570864438	NA
"ENSMUSG00000030263"	176.078173405231	-1.42006157751266	0.627602864223649	-2.26267542495889	0.0236557048110498	0.222185190770937
"ENSMUSG00000025262"	100.277551502671	-0.320004000425589	0.421442457304646	-0.759306507636152	0.447669225563767	0.795656756992758
"ENSMUSG00000114825"	8.83612353511664	0.34671765135837	2.63826575632204	0.131418774066841	0.89544403790506	NA
"ENSMUSG00000055069"	87.6125292237299	-0.145593500664208	0.581352908576574	-0.250439102507786	0.802247793403312	0.949453876134565
"ENSMUSG00000000776"	1523.64859743974	-0.265040942705866	0.226028114211046	-1.17260166343021	0.240955582048413	0.636512585694037
"ENSMUSG00000050212"	269.144079092043	0.48348875155206	0.443642678070483	1.08981569053473	0.275794340821509	0.66932986560837
"ENSMUSG00000016427"	948.753223588543	-0.103789313864661	0.234815900609311	-0.442002920566041	0.658487092515603	0.895798760086072
"ENSMUSG00000104164"	36.6332648279691	-0.176155129176255	0.642455569149174	-0.274190368385387	0.783938329511047	0.94315362896115
"ENSMUSG00000029657"	6900.92046458495	-0.412483256573032	0.541191463673318	-0.762176206131036	0.445954845104739	0.794707670657691
"ENSMUSG00000030259"	689.188680095631	-0.146316564966971	0.349844822685036	-0.418232757723841	0.675776947539327	0.902778760062039
"ENSMUSG00000030256"	153.31323658512	-1.45734741221052	0.689791140641774	-2.11273721325939	0.0346232662904908	0.267378444395289
"ENSMUSG00000108126"	7.52570253813762	-6.54048940691293	2.06924484214377	-3.1608098151096	0.00157331188567522	NA
"ENSMUSG00000107743"	7.68012709798786	-1.10657356802301	1.15814849753995	-0.955467774964529	0.339341194150054	NA
"ENSMUSG00000062822"	675.972588446535	-0.167272794242179	0.217646438214603	-0.768552867735173	0.442158794509436	0.792349514211315
"ENSMUSG00000040242"	1486.85707954669	0.0113134489165719	0.170792524689035	0.0662408904439497	0.947186042378579	0.98736410544722
"ENSMUSG00000001630"	691.99848550168	-0.272766128220028	0.170781184130337	-1.59716733203968	0.110228412546179	0.464464927527076
"ENSMUSG00000016487"	1905.93569914482	-0.208260599851795	0.269887116238582	-0.771658176034201	0.440316908175364	0.791609812451356
"ENSMUSG00000040112"	1637.38239527376	0.287233906944031	0.217039615968003	1.32341695161484	0.185696757536763	0.574875995156586
"ENSMUSG00000086472"	9.39141444527204	1.48917813629332	1.43953954639355	1.03448226901729	0.300910761707494	NA
"ENSMUSG00000072662"	7.37951921301948	1.92028996760094	1.3935021348051	1.37803159366492	0.168193533908054	NA
"ENSMUSG00000063065"	3922.75931815218	0.21100224006888	0.214529879320281	0.983556419914195	0.325333661663992	0.711817052058203
"ENSMUSG00000040102"	282.972752751362	-0.817454205890708	0.427386814196665	-1.91267998622567	0.0557890328672203	0.342058652584085
"ENSMUSG00000030592"	259.045125809315	-0.680217451261757	0.532676483984811	-1.27698044068556	0.201609152692673	0.590661693832517
"ENSMUSG00000038828"	1908.06675901786	-0.00591026562802761	0.199873221756486	-0.0295700723493031	0.976409933677209	0.994260227623222
"ENSMUSG00000037134"	847.769776525963	0.274260763828979	0.196216393901642	1.39774642870289	0.162189226618155	0.54409549904994
"ENSMUSG00000030303"	53.0372540424223	0.0990307299348915	0.608411970728437	0.162769200310645	0.87070015941328	0.968699027776598
"ENSMUSG00000030304"	2209.8056665768	0.126661870410362	0.167312732617476	0.757036648848154	0.449027906197583	0.796483782311797
"ENSMUSG00000030306"	172.003580482641	0.165532409877014	0.49649891798557	0.333399336595986	0.738832863862978	0.927430930791265
"ENSMUSG00000031665"	5896.47221584808	0.220142686215216	0.420465650526706	0.523568776520624	0.600578503143592	0.871781881848206
"ENSMUSG00000107909"	16.5823908437577	-0.000650847741324741	0.831138187781042	-0.000783080059240645	0.999375192574716	0.999888538461407
"ENSMUSG00000039985"	14832.1117864578	0.028633236425008	0.142480754290667	0.200962133921575	0.840728182749688	0.961644423139325
"ENSMUSG00000085355"	70.4285768272361	-0.0376999514612045	0.540465103790298	-0.0697546450211375	0.944388947226495	0.987020276065674
"ENSMUSG00000074887"	296.189007267486	-2.39755610668432	0.987100526629918	-2.42888747599991	0.0151452320016911	0.172676391712432
"ENSMUSG00000008153"	983.840258760535	0.115421961173911	0.300987902711684	0.383477077098588	0.701366063453019	0.912461077939739
"ENSMUSG00000081126"	9.79447405668424	0.412431059144136	1.10739731037822	0.372432780248738	0.709570651366976	NA
"ENSMUSG00000105278"	4.75137055251409	1.4406048307025	1.82128218470396	0.790983869935929	0.428953404183507	NA
"ENSMUSG00000021456"	41.5202306529456	-0.619854731414426	1.21971114418499	-0.508197973241125	0.611314512092843	0.874526290946752
"ENSMUSG00000009640"	1257.10726528265	0.253898098199738	0.110102423650308	2.30601734078202	0.0211096634108392	0.209535752615879
"ENSMUSG00000025743"	1060.70294683239	-0.210493248429651	0.46089887925277	-0.456701584457988	0.647885551838264	0.89056598970298
"ENSMUSG00000026885"	53.7834182596649	-0.268817624961908	1.15353750081085	-0.233037612364532	0.815732199229759	0.953023455107985
"ENSMUSG00000054753"	1885.9559944352	-2.29242046664253	0.906804714091422	-2.5280200146946	0.0114707812585386	0.147105257958115
"ENSMUSG00000024427"	2737.09174031572	-0.936030243682453	0.537813346590589	-1.74043699290157	0.0817823146058409	0.40963180936226
"ENSMUSG00000107470"	109.66274641095	-0.241172347273953	0.373009680280721	-0.646557877780681	0.517918127058563	0.834807810272235
"ENSMUSG00000002658"	2726.4268325898	0.0377366978275566	0.193977530226953	0.194541593469124	0.845751830904697	0.962492990855239
"ENSMUSG00000002603"	141.453433529498	0.639464812295353	0.391146962630013	1.63484539927317	0.102081460907476	0.451025612419291
"ENSMUSG00000012640"	556.628133855183	-0.0288418961513497	0.192712645324664	-0.149662706890664	0.881030732306552	0.971689357648711
"ENSMUSG00000024769"	1465.96310605528	-0.0964867755795647	0.346588760136372	-0.278389799893107	0.780713148667568	0.941584630685433
"ENSMUSG00000078817"	275.717283289274	0.275129325412433	0.871617681315983	0.315653676273568	0.75226539119753	0.931460592634385
"ENSMUSG00000041605"	863.153309050216	-0.371135244022562	0.267106390595094	-1.38946598468011	0.164691097493592	0.546948575573173
"ENSMUSG00000105565"	79.7562149542355	-0.976725618437715	0.658596501314373	-1.48304100688122	0.138063516101113	0.511175674545342
"ENSMUSG00000032477"	4716.2630169272	-0.253905580521384	0.213987024325441	-1.18654662039336	0.235406501898053	0.629186999132144
"ENSMUSG00000107620"	6.05862814435298	-0.277424992463449	1.72414308306282	-0.160906014813238	0.872167424902076	NA
"ENSMUSG00000002668"	29.3711579492008	-0.343613955095902	0.660758880468375	-0.520029265217493	0.603043177830777	0.87206337594675
"ENSMUSG00000032309"	2867.25854125847	-0.353500414297973	0.155115680541425	-2.27894699661629	0.0226702162517284	0.217378121962137
"ENSMUSG00000053338"	10.9506617347797	-0.121847234461474	1.8415481872331	-0.0661656508942876	0.947245943440288	0.98736410544722
"ENSMUSG00000031309"	2090.77394454379	-0.359079732358346	0.215876888676339	-1.66335421341332	0.0962415525945858	0.439612939731859
"ENSMUSG00000110144"	11.846089709002	0.145984577100935	1.21304194912361	0.120345860426677	0.904209176707584	0.978320829085112
"ENSMUSG00000006335"	614.727722497758	0.322909180018733	0.239063389129449	1.35072618686872	0.176783160505335	0.564932326698371
"ENSMUSG00000085039"	17.9416674225809	1.24047965290023	0.837542868707733	1.48109392276744	0.138581547086278	0.512007266777769
"ENSMUSG00000035632"	4502.31777590458	-0.150159429117078	0.165458666808043	-0.907534383141652	0.364124275676664	0.743090017060626
"ENSMUSG00000002108"	31.2443536784496	-0.90160548854557	0.703451112840166	-1.2816889078551	0.199951797549569	0.589664380487375
"ENSMUSG00000033847"	48.0668831091555	-0.302702548428445	0.951091743538048	-0.318268506151042	0.750281271648923	0.931353995501896
"ENSMUSG00000019734"	99.6390281045508	0.482936454956589	0.493540192252149	0.978514946782403	0.327819702523995	0.714126581511898
"ENSMUSG00000035585"	5028.35749417273	0.145293508021952	0.203751893435278	0.713090345185452	0.475789853486718	0.812891091156718
"ENSMUSG00000042541"	2815.69654259891	-0.171730155019694	0.2648476395083	-0.648411121724618	0.516719078874302	0.834514829354371
"ENSMUSG00000006333"	9316.5986414025	0.348504930663835	0.221167822078906	1.57574880191884	0.11508370570202	0.473592920918622
"ENSMUSG00000001943"	42.6668885151592	1.87576331224072	0.979622087825741	1.91478258356134	0.0555202364960715	0.341491545181153
"ENSMUSG00000027570"	65.6399473843096	-0.236784363435779	0.563270312062135	-0.420374300518184	0.674212039179406	0.902191871457658
"ENSMUSG00000026726"	1424.29141800611	-0.112401174935214	1.67811071412988	-0.0669807861834044	0.946596999248802	0.98736410544722
"ENSMUSG00000100706"	9.98112505955976	0.823433845078758	2.28566943320587	0.360259376581771	0.718653175312395	NA
"ENSMUSG00000031799"	7666.70518548016	-0.819417443407687	0.280027356291827	-2.9262049760372	0.00343124779247077	0.0746621578476711
"ENSMUSG00000070282"	24.1305428107087	-0.134215631604808	0.80702603903711	-0.166308923272098	0.867913844083639	0.968512023102249
"ENSMUSG00000030513"	814.379254811705	-0.402117852791519	0.390948124430569	-1.02857087082134	0.303681371930911	0.692666500022191
"ENSMUSG00000002395"	1942.82098332451	0.53331805290478	0.180814571088396	2.94953028229153	0.00318257382232144	0.0726709517782753
"ENSMUSG00000085891"	9.25041678862554	1.52415585025224	1.62882973705646	0.935736753558184	0.34940874230788	NA
"ENSMUSG00000024038"	1434.0035573647	0.368317084058825	0.266324419977341	1.38296399590455	0.166675905856071	0.550173326083794
"ENSMUSG00000055541"	56.9248851945753	1.24916248775605	0.746232337891838	1.67395920054206	0.0941386180307096	0.435891915365561
"ENSMUSG00000005883"	3.01620901852119	3.09163996627108	2.82452982670979	1.09456800102991	0.273705940796177	NA
"ENSMUSG00000086155"	5.31803867851584	-0.8717171667655	1.59617482990516	-0.546128876632703	0.584977351453326	NA
"ENSMUSG00000096914"	14.8132367274849	-1.03280647679345	1.1176765768051	-0.924065600216616	0.355452162152489	0.736174819438261
"ENSMUSG00000060961"	267.924793287443	-0.931220611763427	0.348212222762972	-2.67429042086587	0.00748875676679422	0.115973521247207
"ENSMUSG00000030428"	643.975602300734	1.34432454552842	0.465634787202942	2.88707927859891	0.00388836242187722	0.0804045725149915
"ENSMUSG00000029601"	30.2801989105891	-0.0590815464739542	0.760232739650125	-0.0777150777551947	0.938054700067063	0.985406929467702
"ENSMUSG00000043432"	49.1041616061459	-0.261403404293794	0.641142241741474	-0.407715148488374	0.683482814670481	0.904823837522255
"ENSMUSG00000069208"	297.137967748533	-0.215426951292944	0.242828276589167	-0.88715760091407	0.374994055978449	0.751613612982211
"ENSMUSG00000028284"	3123.54401480332	-0.235742979257516	0.147941157104383	-1.59349151968024	0.111049969255153	0.465567338011249
"ENSMUSG00000019254"	1630.22547100279	0.382762323723402	0.112120197360888	3.41385702784112	0.00064050177407955	0.0259411010494603
"ENSMUSG00000064179"	62.2725628059193	-0.266451997673853	0.665804978962592	-0.400195261514895	0.68901270442557	0.907339562411823
"ENSMUSG00000009030"	1920.66229899798	-0.0745682317811829	0.167127474843238	-0.446175781995906	0.655470275269455	0.894724312201168
"ENSMUSG00000035458"	41.2929887660637	0.641122224528793	0.520797809102481	1.23103863596061	0.218308414377691	0.60955456869418
"ENSMUSG00000036853"	109.269184743146	-1.40012912568093	0.726061263720658	-1.92838978698031	0.0538066612052611	0.336843054690777
"ENSMUSG00000055809"	150.245648887666	0.669548907178691	0.421284996772493	1.58930157092745	0.111992324261613	0.467341245840766
"ENSMUSG00000004961"	101.541458202968	0.280677366808137	0.595097599172473	0.471649301221245	0.637177130360241	0.885792225449377
"ENSMUSG00000045282"	73.5360687391493	0.243977885329689	0.533730947297676	0.457117741747915	0.647586418712457	0.890444698982947
"ENSMUSG00000085408"	19.0503652084518	-0.06868973008286	0.993736881075497	-0.0691226534819949	0.944891989281223	0.987020276065674
"ENSMUSG00000052296"	4184.07812361571	-0.072751767369899	0.0949338997113098	-0.766341292110977	0.44347325494593	0.79256547540066
"ENSMUSG00000063802"	2028.26615817889	0.299803544507385	0.19636003323432	1.52680532575397	0.126809426890637	0.492503434442732
"ENSMUSG00000059851"	1883.82138506303	0.0698225985615812	0.188484333514941	0.370442451420221	0.711052848326767	0.916606451304229
"ENSMUSG00000004371"	8.28557228241056	1.02077337777066	1.35262956615395	0.754658483972894	0.450453922713559	NA
"ENSMUSG00000030432"	19399.985369916	-0.0379570860964499	0.309098948618908	-0.122799143335967	0.90226615264558	0.977489253298948
"ENSMUSG00000060860"	14022.8133404682	0.262311233817035	0.226077017416505	1.1602737722507	0.245937359407102	0.641280750971467
"ENSMUSG00000052605"	34.2742585111991	1.88563300980055	0.681967548999756	2.76498934966366	0.00569246543372062	0.0975867967144319
"ENSMUSG00000095362"	217.443583870997	0.126213115135442	0.273313003673256	0.461789645714514	0.644232176852266	0.888881732380211
"ENSMUSG00000000739"	43.0797567137125	0.430750628309674	0.575844616950409	0.748032742913995	0.454440407987314	0.800488363106543
"ENSMUSG00000086784"	726.187339289427	0.810251105765465	0.346629536061336	2.33751317032052	0.0194125169354859	0.199747780460723
"ENSMUSG00000068735"	3341.73758774303	0.182883053122216	0.483292334810644	0.378410829118303	0.705125424789646	0.91427198459141
"ENSMUSG00000110221"	51.7732606176631	1.58504667921651	0.513303711089432	3.08793146235476	0.00201554949710629	0.0545462651495267
"ENSMUSG00000033350"	257.824835208912	-2.2370775138386	0.525944177503369	-4.25345047920845	2.10501506577629e-05	0.00209728299653654
"ENSMUSG00000074406"	759.685282793711	-0.0401353412065392	0.322586178253081	-0.124417423659892	0.900984778449141	0.977138534733391
"ENSMUSG00000051550"	364.556350976181	0.192701587349755	0.359906707017275	0.535420939906256	0.592358813534104	0.869294261666992
"ENSMUSG00000061374"	3014.90130261633	-0.215240609917534	0.157259370095788	-1.36869815634152	0.17109364686534	0.557561637768294
"ENSMUSG00000074405"	1055.52460437044	-0.303222364155039	0.300204461550602	-1.01005282396154	0.312469982641685	0.701890544313559
"ENSMUSG00000035228"	106.006390142618	-0.379629187012651	0.506525507000432	-0.749476939988191	0.45356979243663	0.799801140349591
"ENSMUSG00000086604"	6.40530323136987	1.67565488938773	1.22253061452561	1.37064452168173	0.170485796962377	NA
"ENSMUSG00000021234"	116.653616562183	0.612717558935624	0.448108167671581	1.36734298354652	0.171517824714696	0.558285587093889
"ENSMUSG00000049154"	29.5970458423878	1.11389891979736	1.02983819470552	1.08162517716278	0.27941911247991	0.671628054691296
"ENSMUSG00000035203"	4194.87883968537	-0.0335666369907868	0.181233374416222	-0.185212227598309	0.853062578778529	0.964648242300774
"ENSMUSG00000007670"	5528.89427190431	0.028730532358263	0.155520746273773	0.184737618913472	0.853434838363614	0.964669175914149
"ENSMUSG00000033767"	1722.71777688992	-0.0619089415066397	0.205882002971495	-0.300701084179812	0.763642441972179	0.935355155713125
"ENSMUSG00000039349"	74.8837672195092	-1.29596849491222	0.723893424156784	-1.79027526934895	0.0734096699379234	0.39262371273581
"ENSMUSG00000118215"	18.7055682153632	0.238538749654715	0.856380971393506	0.278542795347921	0.780595718349395	0.941511218581554
"ENSMUSG00000098975"	4.88246034114126	-2.67160465044433	2.82042318464364	-0.947235388288687	0.343518846429293	NA
"ENSMUSG00000098649"	3.99019932233384	0.772996845525122	9.01433628451557	0.0857519423646245	0.93166361012451	NA
"ENSMUSG00000109718"	7.62055639033555	2.38681984181852	2.03604980965029	1.17227969104964	0.241084782598037	NA
"ENSMUSG00000050157"	30.0635938157146	-0.954725019786064	1.08050181390863	-0.883594092574843	0.376915369131504	0.753257179438751
"ENSMUSG00000096221"	39.3116884587077	0.597036444609301	0.709454560213055	0.84154289519262	0.400043864972753	0.766386255764351
"ENSMUSG00000020826"	9.35424864763012	-2.29700753794541	1.40947964463128	-1.62968478948577	0.103168133731908	NA
"ENSMUSG00000109540"	56.9892853659133	1.74603956557235	0.572263972213168	3.05110866724623	0.00227998041314352	0.0586592796865333
"ENSMUSG00000043091"	6799.8599119493	0.237863793641031	0.333537134689751	0.713155354837137	0.475749629146357	0.812891091156718
"ENSMUSG00000100830"	5.47691935128306	-0.0351048423423413	1.88996164336053	-0.0185743676151658	0.985180650988266	NA
"ENSMUSG00000034690"	18.4465019441479	0.237338228846449	1.45062916090662	0.163610545853164	0.870037742194078	0.968577099344458
"ENSMUSG00000036731"	37.2730551423736	1.29551275048585	0.5355135360029	2.41919702003356	0.0155548127512628	0.176116982647566
"ENSMUSG00000046792"	773.381774055355	0.0726227274770929	0.20808843178348	0.348999350202505	0.727089797397925	0.922706165090025
"ENSMUSG00000108923"	7.56304580429124	-2.19095124377482	1.59094720966936	-1.37713635654206	0.168470094102314	NA
"ENSMUSG00000057551"	1136.18284144618	0.231913790559487	0.181116106274949	1.28047027583191	0.200379792091435	0.589819346184929
"ENSMUSG00000060371"	25.5327597171799	-2.70305967339483	1.33850053530351	-2.01946850382238	0.0434385477235318	0.302543123600799
"ENSMUSG00000109108"	7.74783362038069	-0.336225269495863	1.51044085507711	-0.222600751539323	0.823846251481158	NA
"ENSMUSG00000025927"	310.667047280165	-1.78568242522408	1.82733041976002	-0.97720828478223	0.328466047285035	0.714444769777433
"ENSMUSG00000044876"	1269.05315337833	0.273852850959316	0.195412707048279	1.40140759061107	0.161092223703566	0.543118290221729
"ENSMUSG00000054893"	300.736426847809	0.255999260155034	0.25100832638784	1.01988353868183	0.307783697425503	0.697341421987876
"ENSMUSG00000030443"	112.914582809556	-0.200600946243721	0.428686561184882	-0.467943165023095	0.639825234139669	0.887026804987835
"ENSMUSG00000020131"	101.040944842475	0.645031860914465	0.41228757095486	1.56451929758777	0.117695664688099	0.478544707962408
"ENSMUSG00000109398"	121.041296488209	-0.178745037058936	0.31939722846737	-0.559632398554758	0.575730201351813	0.862455447417411
"ENSMUSG00000030291"	913.942534994234	0.664858841264186	0.261112320419738	2.54625610999675	0.0108885269100948	0.14316778747665
"ENSMUSG00000055150"	48.0131175611389	0.440454770922809	0.559683188317816	0.786971594138176	0.431298494871931	0.787042522851095
"ENSMUSG00000054582"	8.56934408994484	-0.702172028256044	1.36511723434371	-0.514367565356847	0.606995031469568	NA
"ENSMUSG00000093536"	14.4230090669866	0.528182245645862	0.887564632345549	0.595091587020593	0.551782251931681	0.8523716923615
"ENSMUSG00000050747"	7.51578772798142	-3.24350439333851	1.39374133007211	-2.32719251654156	0.0199550211459432	NA
"ENSMUSG00000067567"	249.906582965368	-0.279493225421298	0.293842614951389	-0.951166410860915	0.341519906512859	0.725767951463431
"ENSMUSG00000103272"	6.10812497990275	0.00938680659939976	1.52115775231413	0.00617083046457189	0.995076420892623	NA
"ENSMUSG00000078681"	655.035973495041	0.377842724874643	0.156018054171023	2.42178847109874	0.0154443375916403	0.175246382788306
"ENSMUSG00000025188"	819.991957192454	0.476655654481125	0.212361717761596	2.24454604862554	0.0247972895869601	0.226240053233192
"ENSMUSG00000023919"	725.641339267916	0.0340034291984108	0.230818046007978	0.147317030823645	0.882881790485937	0.972180345599584
"ENSMUSG00000002265"	4594.79158694899	-0.43064850676089	0.292812828815851	-1.47072964153399	0.141364246656	0.516876951911154
"ENSMUSG00000051527"	205.376881212875	0.181454317936195	0.514479936640682	0.352694643684277	0.724317375363611	0.921391328250852
"ENSMUSG00000097090"	26.6519767216315	1.05896644946949	0.772621708005904	1.37061441388002	0.170495187292127	0.557138376062965
"ENSMUSG00000028419"	2039.34666650191	0.289297384137272	0.138361592834412	2.09087925493527	0.036538889169907	0.275215542589263
"ENSMUSG00000070837"	19.0493018291984	-2.99252131251852	1.70541549741602	-1.75471685173066	0.0793077520873361	0.404212137552295
"ENSMUSG00000115279"	722.224052403282	-1.93749657533199	1.28068986128949	-1.51285384064896	0.130316789112805	0.498489972062269
"ENSMUSG00000063535"	111.473603215126	-0.186861458275767	0.36932825228584	-0.505949537083195	0.61289207552933	0.875446052146568
"ENSMUSG00000034538"	188.616310144074	-0.677865353292949	0.273250687992089	-2.48074527560778	0.0131108027476783	0.158146682998445
"ENSMUSG00000110105"	37.8615973057612	0.987050738021827	0.659116480241355	1.49753612238673	0.13425381374575	0.505077277569176
"ENSMUSG00000071192"	68.8643693628657	-0.774219014949648	0.845913037286349	-0.915246580704451	0.360062195923577	0.739858698104414
"ENSMUSG00000029062"	3782.21994140844	-0.361185344511586	0.1761407054686	-2.05055011872866	0.0403107782664947	0.291998788087063
"ENSMUSG00000000605"	524.579151854066	-0.34675042202505	0.485879872953731	-0.713654632197679	0.475440766374587	0.812780647217855
"ENSMUSG00000011832"	360.295796541289	0.16611141215743	0.475716816260002	0.349181291221461	0.726953210751851	0.922603167594946
"ENSMUSG00000091490"	983.245322194556	1.50691911264159	0.839691320272275	1.79461080073207	0.0727157311012992	0.391379455682641
"ENSMUSG00000058976"	26.9022494518983	-0.138726701612821	2.1534442911694	-0.064420845332148	0.948635132325029	0.987377844742248
"ENSMUSG00000079659"	367.581056201323	0.0386418933389452	0.226862440626626	0.170331824131888	0.864749184898596	0.967935108314414
"ENSMUSG00000045008"	8.03539615724894	-1.85689397683358	1.9580437135845	-0.94834143076114	0.342955665585701	NA
"ENSMUSG00000086728"	21.9051147511586	0.0864981656793476	0.697155048033886	0.124073067997269	0.901257421989268	0.977138534733391
"ENSMUSG00000085470"	5.52206183583685	-1.11630308940005	1.39743717692462	-0.798821662850511	0.424393827531234	NA
"ENSMUSG00000011114"	4349.60237936869	0.212490854186451	0.211778945486671	1.003361565042	0.315686441498414	0.704360526420697
"ENSMUSG00000039236"	11.8051826130024	2.42629602156448	1.45698301007256	1.66528779319372	0.0958553527010099	0.439612939731859
"ENSMUSG00000036208"	1592.25301516536	-0.240531031833656	0.224255484259296	-1.07257591772222	0.283461434659265	0.675823021480595
"ENSMUSG00000053113"	1940.61954754597	-0.0489434885916854	0.307852636062211	-0.158983496837087	0.873681876069487	0.969618541839635
"ENSMUSG00000116590"	12.7753598863009	0.887971628279518	0.883949518689845	1.00455015756515	0.315113507746092	0.703888815075343
"ENSMUSG00000045071"	982.303894626303	-0.380060307195699	0.286547093270658	-1.3263450096725	0.184725444488571	0.5745261021
"ENSMUSG00000031972"	80.2940780694699	-2.34005549085201	0.925970894213002	-2.5271371978067	0.011499656941505	0.147135503034814
"ENSMUSG00000086098"	4.67780672581668	0.102760365618658	1.47429030810814	0.0697015811970733	0.94443118323161	NA
"ENSMUSG00000110190"	107.846102469417	2.9159736100312	2.32720611453467	1.25299327456187	0.210208154290549	0.600504916936298
"ENSMUSG00000027805"	2643.86101170625	-0.139662918486891	0.355167363080705	-0.39323128475393	0.694148665148772	0.909540198367951
"ENSMUSG00000038084"	3048.97951886813	-0.0434610804829238	0.13667540084938	-0.317987583814141	0.750494355161756	0.931353995501896
"ENSMUSG00000020902"	4134.57125163899	0.308713572449671	0.594196237990425	0.519548177372751	0.60337852568562	0.87206337594675
"ENSMUSG00000030393"	563.986367830752	-0.0207035648715146	0.27874846703803	-0.0742732869224712	0.940792932255796	0.985948726912519
"ENSMUSG00000039007"	30.2239602686057	-0.697764133602967	1.01544718136075	-0.687149608971217	0.491988455146358	0.821181171599948
"ENSMUSG00000079966"	7.96039994919628	1.97963135515542	2.56407934565872	0.772063219692153	0.440076984936324	NA
"ENSMUSG00000110097"	60.0979741208295	2.44184260413226	1.82563570904132	1.33753004065336	0.181049683211	0.56916959900478
"ENSMUSG00000024786"	15.4126621299068	0.455449720296122	1.94636712518403	0.233999903925144	0.81498505324957	0.952484813339349
"ENSMUSG00000021500"	6686.35318721983	-0.341877920721361	0.137455929836484	-2.48718204538759	0.0128759492406229	0.156219424970414
"ENSMUSG00000035569"	7969.84176525354	0.0747756141473746	0.166168221336029	0.449999485738984	0.652710811385807	0.89321145727788
"ENSMUSG00000026344"	97.9682976125164	-0.69377114038312	1.19058222140936	-0.582715857760639	0.560084596214469	0.855675250897991
"ENSMUSG00000110103"	24.7560738705749	4.91778558870848	1.67519187756879	2.93565510587699	0.00332844164015909	0.0738083195383506
"ENSMUSG00000031835"	6307.76920697923	-0.104195535504276	0.161205414649399	-0.646352578980602	0.518051043802194	0.834807810272235
"ENSMUSG00000090714"	57.0404599775999	1.65383545907411	1.72971856201272	0.956129797872834	0.339006661947468	0.723506397275251
"ENSMUSG00000027012"	4995.52647790496	-0.168865733512335	0.186746336071819	-0.904251923033137	0.365861833432677	0.74405844564198
"ENSMUSG00000072660"	4.91421404247189	1.06003121032509	2.37191311454943	0.446909797758951	0.654940189458073	NA
"ENSMUSG00000049470"	7035.19813993956	-0.147574511838725	0.216615809611636	-0.68127304328944	0.495698736967139	0.822902344730226
"ENSMUSG00000031016"	2566.78388171076	-0.117378208704148	0.233394787283295	-0.502917010574339	0.615022620924872	0.87642327753446
"ENSMUSG00000029313"	1533.99503305428	0.32664780905378	0.336010488722712	0.972135751760242	0.33098301810985	0.716606614232923
