"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSMUSG00000074139"	24.549872558467	0.745022511402463	0.859846332838159	0.866460067281221	0.386237915952332	0.999890065949548
"ENSMUSG00000032377"	5.37594700745194	-1.11131184662121	2.0136647019101	-0.551885249598431	0.581026974964171	NA
"ENSMUSG00000026842"	4030.31218999484	-0.209815255863785	0.160708420793656	-1.30556479136324	0.191700600214842	0.999890065949548
"ENSMUSG00000103622"	26.5956933990375	0.738232234289489	1.09000473508784	0.677274337005514	0.498231910291652	0.999890065949548
"ENSMUSG00000033439"	271.325305691893	0.19919779957879	0.315998544088112	0.630375687817241	0.528448813575027	0.999890065949548
"ENSMUSG00000052488"	5811.96888818842	0.0796543684813897	0.169359071379422	0.470328325684645	0.638120463168241	0.999890065949548
"ENSMUSG00000006931"	647.802928895381	-0.00529623009232632	0.363183814119849	-0.0145827811879815	0.988365036415063	0.999890065949548
"ENSMUSG00000074886"	4624.8717976642	0.134873103108711	0.0887715709955459	1.51932765857527	0.128680041081271	0.999890065949548
"ENSMUSG00000030605"	2179.37945202898	0.1681392591113	0.391723429300322	0.429229518927736	0.667756202878923	0.999890065949548
"ENSMUSG00000090125"	3802.83213468788	-0.362329763432978	0.622515129228659	-0.582041698941406	0.560538593779247	0.999890065949548
"ENSMUSG00000045414"	1377.46048802609	-0.00639050747761463	0.219901308378569	-0.0290607978858093	0.976816101337777	0.999890065949548
"ENSMUSG00000034640"	2368.29176160601	0.0924950937329489	0.180821678749282	0.51152657343259	0.608982385879178	0.999890065949548
"ENSMUSG00000050423"	38.6118910617043	-1.93561898638877	1.30137989326367	-1.48735891526226	0.136920041827996	0.999890065949548
"ENSMUSG00000031129"	13.2623522087136	-2.18689312941775	1.76537986226041	-1.23876632795484	0.21543204713481	0.999890065949548
"ENSMUSG00000004698"	196.904515212422	-0.319355810195829	0.431746967849209	-0.739682809555633	0.459492481279289	0.999890065949548
"ENSMUSG00000032407"	6177.99300637271	0.17649400751724	0.161030886066115	1.09602581112779	0.273067479112017	0.999890065949548
"ENSMUSG00000101037"	19.6841560669695	0.214006252121305	0.777326572232701	0.275310609164716	0.783077614367289	0.999890065949548
"ENSMUSG00000007457"	5.97274393552501	0.19390074589898	2.71117442309625	0.0715190967601189	0.942984626457892	NA
"ENSMUSG00000044566"	41.2868876782378	-0.836496369060907	0.696628681134509	-1.20077796351797	0.229837342129071	0.999890065949548
"ENSMUSG00000097072"	31.4462607978524	-2.32136798966657	1.77849236137154	-1.3052448467512	0.191809487762081	0.999890065949548
"ENSMUSG00000096655"	18.6457542226427	-0.765124543949998	1.09067366876464	-0.70151555489244	0.482981330730588	0.999890065949548
"ENSMUSG00000032409"	1407.18928099767	-0.0141103986832448	0.251789491619258	-0.0560404590060565	0.955309576160956	0.999890065949548
"ENSMUSG00000097777"	10.4881753052178	-0.975020725768417	1.10419508938696	-0.883014908452221	0.377228216569155	0.999890065949548
"ENSMUSG00000032410"	1735.7367378884	-0.186658055737003	0.213594709696515	-0.873888946042792	0.382178735097195	0.999890065949548
"ENSMUSG00000072674"	107.053321292102	0.372044257072281	0.522417452884992	0.712158935383395	0.476366362540941	0.999890065949548
"ENSMUSG00000032411"	3933.96334494403	-0.081325627158932	0.281813426288788	-0.288579675673769	0.772903050547105	0.999890065949548
"ENSMUSG00000032412"	3759.4443635245	-0.141125255926784	0.153260017923474	-0.920822389550093	0.357143163565903	0.999890065949548
"ENSMUSG00000051234"	4243.57701824572	-0.0523382382283627	0.162810572646606	-0.321467072915265	0.747856461125683	0.999890065949548
"ENSMUSG00000083558"	1612.26308971034	-0.175553489649599	0.637307261835871	-0.275461304401095	0.782961850854298	0.999890065949548
"ENSMUSG00000099564"	3.14456714995678	-1.32272774877186	2.56965630593029	-0.514748896854125	0.60672849991913	NA
"ENSMUSG00000062933"	19228.9679470664	0.0607101286129057	0.203670110789721	0.298080697150432	0.765641573723963	0.999890065949548
"ENSMUSG00000046997"	1553.64095918164	-0.658414685285549	0.514098967080193	-1.28071582992083	0.200293497527151	0.999890065949548
"ENSMUSG00000085541"	40.8533453661208	2.39728453108977	2.12377566806632	1.12878425303388	0.258988857039615	0.999890065949548
"ENSMUSG00000032452"	77.7236715169346	-0.661851173458352	0.998280167057319	-0.662991407922412	0.507336056935068	0.999890065949548
"ENSMUSG00000032456"	5.40160413433665	-1.18561738595576	1.75379397658922	-0.676030025066885	0.499021582175055	NA
"ENSMUSG00000032458"	6128.01451001429	-0.0832502635395442	0.100766801990648	-0.826167566052859	0.408709044089782	0.999890065949548
"ENSMUSG00000014426"	2681.50812391503	-0.120051310359781	0.174195812493272	-0.689174490715258	0.490713467671596	0.999890065949548
"ENSMUSG00000009246"	19.5550102982259	0.0429114274039096	0.737469851282554	0.0581873649875735	0.953599384949604	0.999890065949548
"ENSMUSG00000103276"	62.6867217101809	0.466834536401658	0.795890995434321	0.58655587144431	0.557502027250722	0.999890065949548
"ENSMUSG00000103949"	67.8242685404497	0.628384537124394	2.15965238232869	0.290965593475199	0.771077633987324	0.999890065949548
"ENSMUSG00000020607"	437.129876646409	-0.450013042427112	0.573956085662962	-0.784054832186879	0.433007937019431	0.999890065949548
"ENSMUSG00000090470"	121.878950686007	0.605657200367696	0.459605588568682	1.3177759701614	0.187578654318068	0.999890065949548
"ENSMUSG00000028832"	17964.493152379	0.257805558960926	0.36429005809973	0.707693095731829	0.479135865895967	0.999890065949548
"ENSMUSG00000032463"	681.056155609289	0.135056041621051	0.179974291942698	0.750418519018547	0.453002680831859	0.999890065949548
"ENSMUSG00000100199"	34.7695699709469	0.0425967756981694	0.72621429892719	0.0586559308472665	0.953226160954968	0.999890065949548
"ENSMUSG00000020964"	1877.59998891419	-0.129061921059644	0.170178005361757	-0.758393664241688	0.44821534966608	0.999890065949548
"ENSMUSG00000032470"	1116.03920910457	0.783019029907576	0.559238382221249	1.40015251957044	0.16146765060608	0.999890065949548
"ENSMUSG00000032468"	1792.71140539928	0.132569310085732	0.15488474664317	0.855922309710398	0.392040753827544	0.999890065949548
"ENSMUSG00000032469"	1586.99738816474	0.144487114385558	0.201670231804663	0.716452364300883	0.473712071249188	0.999890065949548
"ENSMUSG00000039153"	6.64916672132947	2.65073106819267	2.05639287993785	1.28901976565528	0.197391215086836	NA
"ENSMUSG00000032473"	2.76211761853447	1.40364546056436	2.20405362289768	0.636847237282265	0.524224353648755	NA
"ENSMUSG00000009927"	28756.2150426963	0.1123847368835	0.226484257125634	0.496214343150389	0.619743192459013	0.999890065949548
"ENSMUSG00000034308"	22.3547673346393	0.259462444042364	0.756814392664147	0.342834975863766	0.731722611853141	0.999890065949548
"ENSMUSG00000044244"	74.8565896631754	0.135459040092036	0.630481004451264	0.214850311326877	0.829884025949359	0.999890065949548
"ENSMUSG00000032475"	926.591820951266	-0.0279028641881416	0.240037169724833	-0.116243930971724	0.907459220844042	0.999890065949548
"ENSMUSG00000013419"	426.852844919849	-0.210913324937044	0.290111069506257	-0.727008884204244	0.467220513369063	0.999890065949548
"ENSMUSG00000103657"	11.2988031033578	-0.142569271102063	1.06100611805689	-0.134371770978251	0.893108602668542	0.999890065949548
"ENSMUSG00000000295"	740.890859412563	0.153692217012771	0.224591442039927	0.684319115709888	0.493773678715874	0.999890065949548
"ENSMUSG00000078894"	522.992256533041	0.0301566672417079	0.306052007240693	0.0985344533878234	0.921507915214395	0.999890065949548
"ENSMUSG00000027641"	1106.81952588683	-0.157334662699315	0.377147256381064	-0.417170375860686	0.676553791895178	0.999890065949548
"ENSMUSG00000005686"	86.6799788630277	0.14056884107294	0.580462256781693	0.24216706500834	0.808650713911815	0.999890065949548
"ENSMUSG00000061322"	23.1790809248179	-0.0227745033067291	0.71195606799864	-0.0319886357184227	0.974481113643774	0.999890065949548
"ENSMUSG00000035606"	36.5722942816436	0.202176405768622	0.955344704853498	0.211626656579026	0.832398311377803	0.999890065949548
"ENSMUSG00000035048"	1117.30608233584	0.247216607682747	0.214778531160484	1.15103034901577	0.24971975020623	0.999890065949548
"ENSMUSG00000032531"	5332.17638127791	-0.348976100981479	0.398978246897009	-0.87467450593005	0.381751035501972	0.999890065949548
"ENSMUSG00000021171"	1726.67898943851	0.129879824542069	0.185949658062107	0.698467670742847	0.484884769158188	0.999890065949548
"ENSMUSG00000053289"	3044.94570555911	0.0694868771586585	0.140254631281043	0.495433744497322	0.620293979928109	0.999890065949548
"ENSMUSG00000055204"	6372.03821001228	-0.0401674269415282	0.184801622156672	-0.21735429847837	0.827932244308837	0.999890065949548
"ENSMUSG00000075416"	5.53791184099177	-1.99522525894218	1.82092210445516	-1.09572246613985	0.273200247918185	NA
"ENSMUSG00000072419"	2743.4893965123	0.468008227674422	0.537495387076509	0.870720454402345	0.383906807300409	0.999890065949548
"ENSMUSG00000086236"	9.08833900944983	-0.798249977277927	1.15423781628669	-0.691581895874788	0.489199934197514	0.999890065949548
"ENSMUSG00000066979"	6264.56090945066	-0.0924499653308168	0.16008543550168	-0.577503912464583	0.563599096400061	0.999890065949548
"ENSMUSG00000001131"	272.659747849047	0.166046275925805	0.273216868497902	0.607745330069473	0.543356393412827	0.999890065949548
"ENSMUSG00000057092"	44.8390863051788	-0.497402473102161	1.59985717257748	-0.310904299226168	0.755873376033087	0.999890065949548
"ENSMUSG00000032560"	4283.87441092855	0.0409089744312475	0.111344896143456	0.367407720049786	0.713314913900255	0.999890065949548
"ENSMUSG00000094685"	12.6109999441423	-0.0309722588214113	0.814967579201732	-0.0380042833749889	0.969684266857671	0.999890065949548
"ENSMUSG00000032561"	33.469056481703	-1.21226747166225	0.896025779483184	-1.35293816251745	0.176075386348241	0.999890065949548
"ENSMUSG00000032563"	2999.93292408061	-0.137617599324672	0.156239173786023	-0.880813665292073	0.378418682145648	0.999890065949548
"ENSMUSG00000111472"	28.7206418966401	0.255578519128086	0.773899928351749	0.330247503281745	0.741212955943099	0.999890065949548
"ENSMUSG00000035032"	4.26025722823016	-0.865474038720317	1.88168974538236	-0.459945132211184	0.64555560403107	NA
"ENSMUSG00000044156"	8.01598680916998	1.56662505530204	1.75049100739596	0.894963212426069	0.370806753612509	0.999890065949548
"ENSMUSG00000033940"	3003.659305911	0.0801154914387743	0.142379005856802	0.56269174627719	0.57364480553995	0.999890065949548
"ENSMUSG00000032570"	2541.70072480966	-0.0631203342722682	0.244139061038608	-0.258542545399101	0.795988218234325	0.999890065949548
"ENSMUSG00000085614"	26.3643549018963	-0.386163403379234	0.908450576978301	-0.425079154733651	0.670778973197243	0.999890065949548
"ENSMUSG00000020257"	5933.16836460771	0.171716296517967	0.13408618220471	1.28064125396461	0.200319702731652	0.999890065949548
"ENSMUSG00000020253"	822.720491494361	0.197105564126564	0.293008241103886	0.672696315243504	0.50114051228718	0.999890065949548
"ENSMUSG00000023277"	2630.64406470538	0.440735412984859	0.251933161657056	1.74941405127448	0.0802194737482609	0.999890065949548
"ENSMUSG00000015597"	1239.15306901603	0.0305970501672592	0.21341465579799	0.143369020524163	0.885998748231039	0.999890065949548
"ENSMUSG00000032786"	1147.35913824987	0.372464954496959	0.155721365949295	2.39186801519735	0.0167628692078543	0.610996337049505
"ENSMUSG00000023345"	641.403601018494	0.192848308932138	0.226631000385146	0.850935258655718	0.394805317407002	0.999890065949548
"ENSMUSG00000097768"	140.076854756405	0.949967498450993	0.765623878312354	1.24077569334042	0.214688622882439	0.999890065949548
"ENSMUSG00000099879"	5.83390787099747	-1.63259625609472	1.63885379096227	-0.996181761361478	0.319161839472035	NA
"ENSMUSG00000042073"	132.457108773191	0.840549489668496	0.330850946955321	2.54056848681774	0.0110672416101435	0.507334180716673
"ENSMUSG00000000296"	502.060216380668	0.0039202242571812	0.42971355914005	0.00912287772586562	0.992721097679323	0.999890065949548
"ENSMUSG00000091735"	18.1435501361241	-0.0281542114920227	0.793842041497987	-0.0354657602145831	0.971708348580136	0.999890065949548
"ENSMUSG00000023249"	57.3906147764736	0.506078586228394	0.562026974737681	0.900452485335958	0.367879500378869	0.999890065949548
"ENSMUSG00000023192"	264.718514706804	0.433548436126565	0.949748573409533	0.456487588678502	0.648039393765756	0.999890065949548
"ENSMUSG00000032575"	3362.91868831796	0.0696844998025297	0.280433302014406	0.248488675567318	0.803756330958745	0.999890065949548
"ENSMUSG00000087561"	7.10011431530937	0.127261620435728	1.06113938903464	0.119929221128529	0.904539216417698	NA
"ENSMUSG00000032577"	1470.5667200081	0.386937610939385	0.240204524493335	1.61086728801448	0.10720865120706	0.999890065949548
"ENSMUSG00000032103"	636.585270528433	0.183751527518264	0.212011064429068	0.866707254232676	0.386102429728639	0.999890065949548
"ENSMUSG00000032578"	152.321472518694	-0.0117137746870269	0.399485096979609	-0.0293221819176518	0.97660763589504	0.999890065949548
"ENSMUSG00000037977"	35.8592438631331	0.0201685513991576	0.667762510309447	0.0302031801542906	0.975905012293599	0.999890065949548
"ENSMUSG00000010047"	1741.80511051277	-0.157351217153977	0.208326395724302	-0.755310994590501	0.450062403311403	0.999890065949548
"ENSMUSG00000079334"	210.140814728595	-0.602354095122436	0.265509308359964	-2.26867411482913	0.0232881508530034	0.707359272190322
"ENSMUSG00000036091"	11.4007496526968	0.631651833598786	1.60191336568016	0.394310857959906	0.693351547852365	0.999890065949548
"ENSMUSG00000010048"	2418.26844206829	0.0341021109929663	0.404162297426944	0.0843772692556277	0.932756479333412	0.999890065949548
"ENSMUSG00000094690"	4.1746785641754	-1.94214958321848	2.27548325754824	-0.853510820954613	0.393376089467975	NA
"ENSMUSG00000023025"	5683.36917569055	0.118861512808484	0.172703225982413	0.688241416061262	0.491300766940922	0.999890065949548
"ENSMUSG00000034684"	373.640806743517	-0.308535907802079	0.540757460140778	-0.570562461998687	0.568296270181543	0.999890065949548
"ENSMUSG00000032580"	2672.58323328711	0.171894035978442	0.231397374381012	0.742852145311757	0.45757120105461	0.999890065949548
"ENSMUSG00000032582"	2846.02842395684	0.0393146558105067	0.150783648263351	0.260735539054219	0.794296457534964	0.999890065949548
"ENSMUSG00000032584"	13.6740377238984	-0.405344908926471	1.25146008290312	-0.323897593270539	0.746015566146313	0.999890065949548
"ENSMUSG00000032586"	1460.62034860172	0.0299856662782259	0.181081641663255	0.165591972785337	0.86847806486602	0.999890065949548
"ENSMUSG00000032596"	4.26322001033675	-2.98799313176299	2.16208778412416	-1.38199436382894	0.166973431683981	NA
"ENSMUSG00000032594"	3140.8366757399	0.036669293190443	0.167094307390878	0.219452677730449	0.826297439044527	0.999890065949548
"ENSMUSG00000039485"	926.811774574406	-0.559565413301427	0.568152643652528	-0.984885698505432	0.324680219021298	0.999890065949548
"ENSMUSG00000070284"	904.892920742831	0.156435126758683	0.255015665292028	0.613433400569897	0.539589806729338	0.999890065949548
"ENSMUSG00000037347"	112.460352599798	-0.694549032811413	0.460141868905103	-1.50942367940582	0.131190545539915	0.999890065949548
"ENSMUSG00000029250"	6654.58878612459	-0.0177491374225984	0.0911926838541208	-0.194633348558875	0.845679993918996	0.999890065949548
"ENSMUSG00000104208"	6.74908954845321	1.76458781663721	1.63453407845009	1.07956624453523	0.28033537976436	NA
"ENSMUSG00000063856"	9639.45264230847	0.234516132688383	0.196691681805745	1.19230325622002	0.233142358211127	0.999890065949548
"ENSMUSG00000047220"	102.376955179883	0.473523380266562	0.432901902649824	1.09383529471248	0.274027221430659	0.999890065949548
"ENSMUSG00000074629"	9.42221384236822	0.198604186311012	1.20373042585845	0.164990584307426	0.868951393124766	0.999890065949548
"ENSMUSG00000066415"	2152.00137667329	-0.14045491335521	0.154709929246619	-0.907859721991823	0.363952340258235	0.999890065949548
"ENSMUSG00000049305"	1573.54550322104	0.0657542614756181	0.184403398448954	0.356578360424415	0.721407479800807	0.999890065949548
"ENSMUSG00000052911"	1446.41145285233	0.0802897733286623	0.304452346370662	0.263718687951617	0.791996694263628	0.999890065949548
"ENSMUSG00000032604"	6840.2412601376	0.0557659999748239	0.131772471398327	0.42319916582768	0.672149955358052	0.999890065949548
"ENSMUSG00000062867"	13360.765245889	0.0472970415544234	0.299610369583871	0.157861831084533	0.874565675249122	0.999890065949548
"ENSMUSG00000103103"	11.2862485203768	-0.895840526214395	1.25056416541633	-0.716349109456658	0.473775810068634	0.999890065949548
"ENSMUSG00000032602"	734.777920661319	0.0444521789678166	0.301421115907133	0.147475331428048	0.882756849487396	0.999890065949548
"ENSMUSG00000032599"	1306.14317012148	-0.0945532348508444	0.256984035270744	-0.367934275571743	0.712922241987005	0.999890065949548
"ENSMUSG00000039375"	70.6079973204955	-1.39164217660206	0.577210240848576	-2.41097970568949	0.0159097336897916	0.592311461776563
"ENSMUSG00000032598"	446.871594942901	0.151358602609594	0.278089591082488	0.544279999910882	0.58624880768767	0.999890065949548
"ENSMUSG00000025650"	154.992574854596	-0.420808876105633	0.600292802115563	-0.701006033426705	0.483299249934231	0.999890065949548
"ENSMUSG00000006215"	1285.45682063886	0.0185989837424493	0.184048092114874	0.101055020612986	0.919506783543364	0.999890065949548
"ENSMUSG00000025648"	226.264761119668	-0.187899069534895	0.378391413449545	-0.496573291190576	0.619489991652484	0.999890065949548
"ENSMUSG00000025647"	569.671715524208	0.1603674583308	0.390973725907162	0.410174514818626	0.681677934454496	0.999890065949548
"ENSMUSG00000025645"	264.76089855375	0.102260727717275	0.299615110978428	0.341306976752043	0.732872496228842	0.999890065949548
"ENSMUSG00000025644"	22.1146302873685	1.89233975866671	0.998050213985816	1.89603662435927	0.0579552017917696	0.95988934397857
"ENSMUSG00000118071"	18.956505831771	-0.375963688899766	0.950694564894556	-0.395462120835271	0.692501871340894	0.999890065949548
"ENSMUSG00000009248"	91.2560406283489	0.3543476280343	0.868231477514794	0.408125755873971	0.683181351882502	0.999890065949548
"ENSMUSG00000117303"	5.32732248549046	-1.67991887051591	1.49758043639702	-1.12175535262571	0.261966474319594	NA
"ENSMUSG00000032478"	567.605263247437	0.111393627670427	0.221878820085178	0.502047142794722	0.61563435992902	0.999890065949548
"ENSMUSG00000039385"	618.768670879275	-1.05243425999304	0.766661981714898	-1.37274872772342	0.169830475110082	0.999890065949548
"ENSMUSG00000097308"	3.89802749390662	-0.934574399375428	1.87895054955664	-0.497391695378015	0.618912860721087	NA
"ENSMUSG00000032480"	5036.2956904138	0.060839567618307	0.131976009258129	0.460989599248392	0.644806067140821	0.999890065949548
"ENSMUSG00000032482"	353.07608714807	0.801805229973459	0.691716238172796	1.15915340095451	0.246393662053554	0.999890065949548
"ENSMUSG00000062743"	58.6794525101888	-1.0904193768561	0.874335750614224	-1.24714033034801	0.212346047289842	0.999890065949548
"ENSMUSG00000032485"	2169.13395784354	-0.039392813503577	0.142499874997526	-0.276441039013268	0.782209339701951	0.999890065949548
"ENSMUSG00000085241"	184.361518011098	0.491207941365884	0.371693830516633	1.32153912988853	0.186321664263332	0.999890065949548
"ENSMUSG00000091102"	6.85120462476568	-2.40500486838076	1.54042228075071	-1.56126336163399	0.118461624487536	NA
"ENSMUSG00000054792"	456.714080810777	-0.290699277390555	0.215830370865885	-1.34688772587614	0.178016395200167	0.999890065949548
"ENSMUSG00000097027"	14.9210945228138	1.80211720911982	0.787396783802702	2.28870278135576	0.0220966273167219	0.689453686440779
"ENSMUSG00000050714"	479.619842923989	-0.188138459063748	0.385525052912574	-0.488005792729668	0.625545737987524	0.999890065949548
"ENSMUSG00000056724"	453.293599802816	0.300589698688846	0.299018769062593	1.00525361545424	0.314774744063628	0.999890065949548
"ENSMUSG00000024621"	11.9227877308928	-0.104340333750815	1.58814268784287	-0.0656995964843296	0.947616993679753	0.999890065949548
"ENSMUSG00000032492"	870.704024895751	0.111748214590032	1.18733033906181	0.0941172064030066	0.925016052318678	0.999890065949548
"ENSMUSG00000037722"	1118.41521406377	0.367067877855418	0.17353260495961	2.11526749074535	0.0344071555735967	0.815639675805489
"ENSMUSG00000058398"	5.21242093044392	-0.81841307131086	1.46167709025321	-0.559913729761669	0.575538283322359	NA
"ENSMUSG00000047257"	4.67741529534502	-0.613794050263115	1.57598954741765	-0.389465812935658	0.696931595551005	NA
"ENSMUSG00000078878"	310.030354230852	0.352959081467218	0.328516050514132	1.07440437359098	0.282641483132959	0.999890065949548
"ENSMUSG00000049719"	3.97471434126145	-0.191487064855388	2.51132289308923	-0.0762494800578336	0.939220617842055	NA
"ENSMUSG00000048752"	145.037752666726	0.940417540664095	0.443087080537335	2.1224214877212	0.0338023593378041	0.813173493723965
"ENSMUSG00000044037"	239.591308114525	0.565784107456034	0.623073096152934	0.908054144769496	0.363849615742055	0.999890065949548
"ENSMUSG00000032494"	5398.74175192876	0.58745732734255	0.942332691981084	0.623407563317714	0.533016729061277	0.999890065949548
"ENSMUSG00000032495"	318.684189025689	1.00076467069657	0.465217361561527	2.15117653248676	0.0314622685914116	0.787371564907081
"ENSMUSG00000027863"	7.74468591008306	-0.159436778142702	1.38596348041385	-0.115036781557256	0.908415968089115	NA
"ENSMUSG00000037286"	3074.8458489029	-0.1131230968053	0.135893365328564	-0.832440174925316	0.405160533238908	0.999890065949548
"ENSMUSG00000066319"	5.68000181328487	-0.56665561562078	1.72108986296261	-0.32924231779819	0.741972539340017	NA
"ENSMUSG00000105404"	5.79649189539449	0.0020574214866613	1.67925931764551	0.00122519581403664	0.999022435420591	NA
"ENSMUSG00000057802"	8.48129339377251	1.46350183107294	1.53471759470617	0.953596828576874	0.340287761711426	0.999890065949548
"ENSMUSG00000032497"	1009.95674588102	0.0337577152747833	0.117767427704743	0.286647300808998	0.774382392691139	0.999890065949548
"ENSMUSG00000037855"	837.12896766061	-0.421030723571335	0.385763537262043	-1.09142177241426	0.275087336388727	0.999890065949548
"ENSMUSG00000006732"	1072.29804998924	0.127112330179649	0.20816610387576	0.610629337884486	0.541444995712587	0.999890065949548
"ENSMUSG00000005533"	1929.5127573357	-0.38916563510179	0.292576448502151	-1.33013315697189	0.183474402702045	0.999890065949548
"ENSMUSG00000032498"	1133.65797409256	0.0486325615941542	0.291608808691606	0.166773294031684	0.867548432643434	0.999890065949548
"ENSMUSG00000032504"	3838.66903152567	-0.152362979760092	0.202150058761938	-0.753712270445205	0.451022012283375	0.999890065949548
"ENSMUSG00000086596"	46.2300441763626	-0.610583762281867	0.898830922064232	-0.679308808023222	0.496942216694577	0.999890065949548
"ENSMUSG00000047898"	10.2366015347595	0.10636642394068	1.14551446435075	0.092854719212093	0.926018979098568	0.999890065949548
"ENSMUSG00000078816"	200.876655638045	-0.00726545028764874	0.418032393817493	-0.0173801131087002	0.986133374200495	0.999890065949548
"ENSMUSG00000074217"	115.730043402773	0.563377902817623	0.825982770290896	0.682069799856977	0.495194815787683	0.999890065949548
"ENSMUSG00000032435"	3455.93045501447	0.173696370086018	0.194451224694708	0.893264469579581	0.371715560473383	0.999890065949548
"ENSMUSG00000032434"	1780.54457754838	0.214702555968256	0.308253944753787	0.696511949392073	0.486108276556475	0.999890065949548
"ENSMUSG00000025726"	667.417884873613	1.05616034472244	0.699837435074036	1.50915097105474	0.131260206319027	0.999890065949548
"ENSMUSG00000032436"	725.301852211941	-0.210051304363806	0.256957125743684	-0.817456623379781	0.413667528220969	0.999890065949548
"ENSMUSG00000040875"	262.08597582917	0.565352797884981	0.315608477950544	1.79131055526833	0.0732434732362529	0.999890065949548
"ENSMUSG00000097967"	9.021479384996	-0.529414596307661	1.05134697149863	-0.50355839761731	0.614571733531136	0.999890065949548
"ENSMUSG00000032437"	5252.46371419836	-0.0418501410653865	0.141787549460497	-0.295160902523718	0.76787096740019	0.999890065949548
"ENSMUSG00000024471"	5.71524822099492	0.971419161593145	2.70859908801802	0.358642652539607	0.719862434514234	NA
"ENSMUSG00000016253"	3135.23003492886	-0.0285222356445492	0.170809207705336	-0.166983010036281	0.86738341725329	0.999890065949548
"ENSMUSG00000056880"	4.95701024685321	0.200013370516743	1.39380270020128	0.143501924976798	0.88589379107302	NA
"ENSMUSG00000026975"	616.526749107355	-0.0101504977605535	0.194301608085778	-0.0522409354227908	0.958336715696957	0.999890065949548
"ENSMUSG00000041949"	914.472327986992	0.0798120630521627	0.234453746094222	0.340417094551724	0.733542447010378	0.999890065949548
"ENSMUSG00000047409"	432.077322022257	-0.357054310057147	0.334731549609727	-1.06668854630956	0.286112500910335	0.999890065949548
"ENSMUSG00000022773"	1139.70676997302	-0.426564159417079	0.394010317285238	-1.08262180126688	0.278976326426772	0.999890065949548
"ENSMUSG00000010651"	39.8448667299684	0.0978098317629433	0.761664994821888	0.128415815913682	0.89781991549332	0.999890065949548
"ENSMUSG00000035769"	316.367027979758	-0.0304303204646448	0.263409905044603	-0.115524586896199	0.908029333415963	0.999890065949548
"ENSMUSG00000032511"	47.6136562486647	0.197048167907406	0.584397121674939	0.337181961715771	0.735979734388072	0.999890065949548
"ENSMUSG00000047407"	2765.6467708219	0.229786754094591	0.254740727018386	0.90204168286764	0.36703472569537	0.999890065949548
"ENSMUSG00000020331"	270.470310667991	0.10976844969217	0.340317565948346	0.322547116797464	0.747038249290592	0.999890065949548
"ENSMUSG00000042854"	368.246905026735	-0.0767644616683545	0.295149979220163	-0.260086285186871	0.794797216819969	0.999890065949548
"ENSMUSG00000032512"	2609.47712383088	0.0664895868536355	0.108998462049628	0.610004816612571	0.541858616905114	0.999890065949548
"ENSMUSG00000032513"	1173.08383963572	-0.125429965532746	0.20420177739516	-0.614245219276524	0.539053296124506	0.999890065949548
"ENSMUSG00000032514"	27.1101077128439	0.982235356142468	0.622874279580958	1.57693998346387	0.114809335334081	0.999890065949548
"ENSMUSG00000027184"	26988.9058952036	-0.0439470619807463	0.16683237428916	-0.263420467208455	0.792226516964056	0.999890065949548
"ENSMUSG00000032517"	22.5604584801502	-0.472646621462223	1.10830966982143	-0.426457184604712	0.669774740097991	0.999890065949548
"ENSMUSG00000097589"	174.489028939502	0.153851009489348	0.433416013395153	0.354973062218353	0.722609772014356	0.999890065949548
"ENSMUSG00000111360"	5.73859884532152	-1.34337222640813	1.40501318015776	-0.956127846613715	0.339007647643113	NA
"ENSMUSG00000023075"	2505.19694712652	-0.00220660216960985	0.124472717264632	-0.0177275970035953	0.985856164879654	0.999890065949548
"ENSMUSG00000041794"	31.1335893938342	0.413932056164129	1.05000828656586	0.39421789471579	0.693420175167706	0.999890065949548
"ENSMUSG00000021070"	30.3312680793751	0.802148598701395	0.734208032048953	1.09253585317344	0.274597640429992	0.999890065949548
"ENSMUSG00000111828"	13.5197789646733	-0.150957528761294	1.16673684240238	-0.129384384957334	0.897053502821647	0.999890065949548
"ENSMUSG00000064352"	7.95169578356408	-0.3886454548941	1.03883309835304	-0.374117320203077	0.708317033184167	0.999890065949548
"ENSMUSG00000117768"	4.8098244368994	-1.89571134117884	1.69085180363581	-1.12115759471204	0.262220786402425	NA
"ENSMUSG00000025794"	35966.2129957248	0.0347707252118365	0.279571348362071	0.124371561733877	0.901021088948088	0.999890065949548
"ENSMUSG00000110863"	6.14250273301259	0.895281532718484	1.5512863493362	0.577122033660375	0.56385702087278	NA
"ENSMUSG00000027490"	1366.09131256284	0.0952181297233411	0.214037314395122	0.444866961597006	0.656415899712411	0.999890065949548
"ENSMUSG00000038412"	2377.63697408767	-0.189073636261953	0.365140572897788	-0.517810537354005	0.604590465585736	0.999890065949548
"ENSMUSG00000025410"	4718.06966251978	-0.0855875482017703	0.163499196262499	-0.523473816130318	0.600644567623521	0.999890065949548
"ENSMUSG00000020775"	2365.13477602491	0.275401676596441	0.168525740645556	1.63418167184126	0.102220709810381	0.999890065949548
"ENSMUSG00000000579"	328.034472170984	0.485537593978884	0.225820358042544	2.15010550061837	0.0315468706208817	0.788354483777291
"ENSMUSG00000038145"	578.351493629386	-0.264914158419054	0.257916044535474	-1.02713330183155	0.304357699454428	0.999890065949548
